method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,572358.2089552239,9.624549168259351,3834800.0,64.48447942733765,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,573295.5223880596,9.626858341160103,3841080.0,64.4999508857727,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,574232.8358208955,9.629164631686994,3847360.0,64.51540303230286,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,574312.9657228016,9.61712120897546,3853640.0,64.53088331222534,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,575248.8822652756,9.619421788370554,3859920.0,64.54632019996643,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,575327.3809523808,9.607415078651336,3866200.0,64.56182932853699,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,576261.9047619047,9.609720784993398,3872480.0,64.57732367515564,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,577196.4285714284,9.612023049876802,3878760.0,64.59279489517212,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,578130.9523809523,9.614325917902445,3885040.0,64.60827016830444,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,577347.1810089021,9.588104681020674,3891320.0,64.62382555007935,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,578278.9317507419,9.59039201368564,3897600.0,64.63924217224121,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,577497.0414201183,9.56431842414585,3903880.0,64.65479254722595,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,578426.0355029585,9.56659782567673,3910160.0,64.6702013015747,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,579355.0295857987,9.568881882718326,3916440.0,64.6856415271759,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,580284.0236686389,9.571163753080649,3922720.0,64.7010669708252,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,581213.0177514793,9.573426930862064,3929000.0,64.71636605262756,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,582142.0118343194,9.575709436066756,3935280.0,64.73179578781128,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,582209.7488921713,9.563823323834416,3941560.0,64.74708390235901,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,583137.3707533233,9.566112811315358,3947840.0,64.76258373260498,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,584064.9926144755,9.568383880344768,3954120.0,64.77795886993408,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,584992.6144756277,9.570667768334708,3960400.0,64.79342079162598,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,585920.2363367798,9.572939154316437,3966680.0,64.80879807472229,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,586847.8581979319,9.575220048867791,3972960.0,64.82423973083496,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,587775.4800590841,9.57751721363828,3979240.0,64.83979153633118,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,588703.1019202363,9.579810680631695,3985520.0,64.85531830787659,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,589630.7237813884,9.582096188600165,3991800.0,64.87079119682312,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,590558.3456425405,9.584357889927649,3998080.0,64.88610291481018,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,590613.5693215339,9.572487278322203,4004360.0,64.90146374702454,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,591539.8230088495,9.574784501112315,4010640.0,64.9170389175415,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,592466.0766961651,9.577055983135482,4016920.0,64.93243956565857,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,593392.3303834809,9.579335166289743,4023200.0,64.94789242744446,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,594318.5840707964,9.581604362589069,4029480.0,64.96327757835388,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,595244.8377581121,9.583884495197848,4035760.0,64.9787368774414,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,596171.0914454277,9.586155062931477,4042040.0,64.99413132667542,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,597097.3451327434,9.588444232940674,4048320.0,65.00965189933777,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,598023.598820059,9.590748559057186,4054600.0,65.02527523040771,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,598067.7466863033,9.5788948665838,4060880.0,65.040696144104,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,598111.7647058823,9.56706769326154,4067160.0,65.05606031417847,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,599035.294117647,9.569327866329864,4073440.0,65.07142949104309,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,599958.8235294117,9.57159662947935,4079720.0,65.0868570804596,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,600882.3529411764,9.573843444094935,4086000.0,65.10213541984558,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,601805.8823529411,9.576107053195727,4092280.0,65.11752796173096,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,602729.4117647058,9.578398886848897,4098560.0,65.13311243057251,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,603652.9411764706,9.580683953621806,4104840.0,65.1486508846283,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,604576.4705882352,9.582953768617966,4111120.0,65.16408562660217,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,605499.9999999999,9.585234382573294,4117400.0,65.17959380149841,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,605533.039647577,9.573425385395334,4123680.0,65.19502687454224,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,606455.2129221732,9.575682974771954,4129960.0,65.21040105819702,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,607377.3861967694,9.577952537592637,4136240.0,65.22585678100586,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,608299.5594713655,9.580213592966222,4142520.0,65.24125456809998,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,609221.7327459618,9.582466771073976,4148800.0,65.2565987110138,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,610143.9060205579,9.58471847875878,4155080.0,65.27193284034729,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,611066.0792951541,9.587016679817008,4161360.0,65.28758358955383,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,611988.2525697503,9.589274024123135,4167640.0,65.30295610427856,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,612011.7302052786,9.577467504484565,4173920.0,65.31832838058472,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,612932.551319648,9.57974545067706,4180200.0,65.33386397361755,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,613853.3724340176,9.58200832965437,4186480.0,65.3492968082428,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,614774.193548387,9.584275893102292,4192760.0,65.36476159095764,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,615695.0146627567,9.58656254402004,4199040.0,65.38035655021667,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,616615.8357771261,9.588839756079084,4205320.0,65.39588713645935,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,617536.6568914956,9.591095783144148,4211600.0,65.41127324104309,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,618457.4780058651,9.593371352142604,4217880.0,65.42679262161255,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,619378.2991202346,9.595652095033977,4224160.0,65.44234728813171,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,620299.1202346041,9.597919588564428,4230440.0,65.4578115940094,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,621219.9413489737,9.600162750814668,4236720.0,65.47310996055603,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,622140.7624633431,9.602422763175628,4243000.0,65.48852324485779,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,623061.5835777125,9.604694207043242,4249280.0,65.50401449203491,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,623982.4046920821,9.60695984776069,4255560.0,65.5194661617279,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,624903.2258064516,9.609212658622049,4261840.0,65.53483033180237,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,625824.0469208212,9.611467007667787,4268120.0,65.55020499229431,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,626744.8680351906,9.613713071493107,4274400.0,65.56552314758301,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
ABC-SMC,627665.68914956,9.615974517162243,4280680.0,65.58094620704651,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.03414408716348,4.480212731737446,5.326216536240962,10,3,True,42,
