method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,52039.12543153049,3.026597089222395,678330.0,39.45169305801392,5.635782349304368,24.03984200255957,3321.189742394796,27.631021114785923,7.348865779507066,10.063339836848169,4.974669107804036,6.41145993332958,15,5,True,42,
permABC-SMC,52164.585698070376,2.99781536992824,689355.0,39.616130113601685,5.605573175176892,24.0379052743516,3269.730363724392,27.63102111478556,7.331399179029163,10.055591770515518,4.941153365061154,6.382540897992218,15,5,True,42,
permABC-SMC,52245.24076147816,2.96804462630787,699825.0,39.75695776939392,5.571249442005886,24.05229574228794,3214.002383487912,27.631021114807,7.349831473539597,10.049753888097102,4.914109682726607,6.357608172235655,15,5,True,42,
permABC-SMC,52810.267857142855,2.960289659954253,709770.0,39.78629302978516,5.545671427991538,24.06094413585154,3175.083686021906,27.631021114807936,7.331751150611028,10.04619665705285,4.890883584475721,6.32858562381726,15,5,True,42,
permABC-SMC,53333.70411568409,2.961333628093308,719205.0,39.93358397483826,5.509862179931764,24.05800205146512,3157.628644175639,27.631021114807453,7.323062711579253,10.046051214060755,4.861503863320892,6.297651619147904,15,5,True,42,
permABC-SMC,53819.29046563192,2.961048547726424,728175.0,40.062986850738525,5.478768013414048,24.056617579580085,3121.118466270171,27.63102111480718,7.305803296601982,10.03910941477272,4.835292885063553,6.27224913350814,15,5,True,42,
permABC-SMC,54148.842337375965,2.956065497210866,736695.0,40.21727108955383,5.453848430917019,24.06035207604647,3091.273602373604,27.63102111480729,7.275390829679718,10.037045706612156,4.8080010068152,6.241661675322648,15,5,True,42,
permABC-SMC,54622.662266226616,2.958637950269128,744780.0,40.34102845191956,5.425190279363938,24.063667627195148,3079.965844111696,27.631021114807417,7.219562487860755,10.041597695690273,4.781791611000512,6.212763357435736,15,5,True,42,
permABC-SMC,55064.76399560921,2.9765371608071125,752460.0,40.6743803024292,5.399242248966035,24.06130356426496,3054.869415990965,27.631021114806973,7.1824364650835095,10.03900624763242,4.759306686457124,6.184010003576304,15,5,True,42,
permABC-SMC,80955.69620253165,4.306882217463562,767460.0,40.829243421554565,5.365777021617732,23.98919731746389,2992.276630643424,27.631021114638724,7.145843834129006,10.037636638231213,4.690542141065371,6.102401166256795,15,5,True,42,
permABC-SMC,71783.74655647382,3.763145016791954,781725.0,40.98064923286438,5.340050396445997,23.990746290586173,2959.229467009045,27.63102111463873,7.103489719786159,10.034669936353897,4.66117887195431,6.0743378161679065,15,5,True,42,
permABC-SMC,67196.45120405576,3.4753004306975326,795270.0,41.1301805973053,5.30772527550946,23.99833886088905,2940.5134244754645,27.631021114639104,7.085963732986141,10.038695370174809,4.637132602218558,6.046482311232565,15,5,True,42,
permABC-SMC,64989.14354644151,3.3194704328045392,808140.0,41.27761483192444,5.285213005737701,23.99086696346124,2914.051339674913,27.631021114638724,7.086336593094073,10.033468538709457,4.608051563821012,6.020269286213229,15,5,True,42,
permABC-SMC,64418.13898704357,3.2444258226709923,820365.0,41.31776285171509,5.26556718593369,24.000960368913464,2884.087426827414,27.631021114639623,7.05340695688567,10.036368398466664,4.581497122578832,5.991568525379123,15,5,True,42,
permABC-SMC,63533.79152348224,3.164224908660504,831975.0,41.4355251789093,5.241886084741033,24.00032421410613,2868.4934997752,27.631021114639225,7.056706674349567,10.038642591967134,4.556890660884238,5.961602835040432,15,5,True,42,
permABC-SMC,63791.14642451759,3.1450610426037864,843000.0,41.56198167800903,5.215117089503906,24.004040650045603,2833.208686051316,27.631021114639807,7.040084051038879,10.035187397540518,4.53196692715186,5.934147874895402,15,5,True,42,
permABC-SMC,63930.33707865168,3.122903166638778,853470.0,41.690757274627686,5.186011989466483,24.00543725845332,2805.2000719771167,27.63102111466005,7.055255610169666,10.03371000090947,4.498914505002884,5.91106928157745,15,5,True,42,
permABC-SMC,64387.02460850112,3.117967932016257,863430.0,41.81194996833801,5.1677565359028685,24.011290669211604,2775.306261233068,27.63102111466004,7.052783126139781,10.032443101019917,4.475947392134643,5.88863339920535,15,5,True,42,
permABC-SMC,64946.42857142857,3.12290686581816,872880.0,41.97186827659607,5.141569763514944,24.011466154672423,2733.049648100667,27.631021114659674,7.034126831465969,10.025637023501623,4.448977119204715,5.862036548172693,15,5,True,42,
permABC-SMC,65322.22222222223,3.1190275262903286,881850.0,42.10687160491944,5.101992916308569,24.00372849219749,2705.9655867662777,27.631021114658992,6.999483158093345,10.022441374191704,4.429730661975912,5.828667143441861,15,5,True,42,
permABC-SMC,65661.50442477876,3.1165887648377097,890370.0,42.26094365119934,5.078037013401875,24.00659930054004,2687.907268082229,27.631021114679843,6.948663209167963,10.02536736759408,4.402342392537629,5.804011484213142,15,5,True,42,
permABC-SMC,66257.74336283185,3.119212828554587,898455.0,42.2965259552002,5.050814076196255,24.01131958900013,2657.798227724939,27.63102111470026,6.918227159038095,10.021817444232289,4.372472317588083,5.776635422416803,15,5,True,42,
permABC-SMC,66824.1150442478,3.121234393049482,906135.0,42.32393836975098,5.019255913872379,24.006571635489628,2638.14361295493,27.63102111470005,6.918395771428451,10.022047078482066,4.348895820922052,5.750769816247416,15,5,True,42,
permABC-SMC,97474.60317460318,4.494528392004588,921135.0,42.47329330444336,4.993676489076926,23.96073530344153,2698.366408158672,27.631021114637186,6.809794554183325,10.054474412553526,4.3234563542283695,5.708824060647863,15,5,True,42,
permABC-SMC,85775.7909215956,3.9071233269273007,935385.0,42.60717988014221,4.962955526920039,23.95503895963376,2674.292593061464,27.6310211146366,6.782471870993385,10.052627136824622,4.305710844187733,5.680830368181783,15,5,True,42,
permABC-SMC,81105.12820512819,3.654992498903193,948930.0,42.76341223716736,4.931756833502044,23.95891156338397,2661.931510687582,27.63102111463705,6.751506352045264,10.058315008258544,4.283496509804524,5.652469266743655,15,5,True,42,
permABC-SMC,78868.38868388685,3.509957969262005,961800.0,42.80393743515015,4.907578359150493,23.9532528503414,2634.305629131205,27.631021114636205,6.723867580041768,10.052397803395026,4.260964141975029,5.623697771033315,15,5,True,42,
permABC-SMC,77488.06682577566,3.407614157137268,974025.0,42.833709955215454,4.88228643995114,23.9550230077008,2607.1260294313465,27.63102111463602,6.686540087343066,10.050139627385358,4.236709902213718,5.597535299930541,15,5,True,42,
permABC-SMC,77395.75971731449,3.36557351985912,985635.0,42.86057877540589,4.8575579149835,23.95801888839317,2583.018482908924,27.631021114656523,6.641048479936515,10.048246622560532,4.213044817824108,5.573806783533757,15,5,True,42,
permABC-SMC,77803.27868852459,3.355244302265724,996660.0,42.980679512023926,4.837212226427913,23.963047994869584,2551.6467483032284,27.631021114656672,6.614947880617294,10.045286654645162,4.19183911134376,5.544795615875611,15,5,True,42,
permABC-SMC,77441.75317185698,3.314334545993475,1007130.0,43.10292077064514,4.814958178904837,23.959713203822453,2535.0914526709303,27.6310211146564,6.555642823894626,10.044549172357858,4.166237289513314,5.516364876940678,15,5,True,42,
permABC-SMC,77492.57142857142,3.293380918956938,1017090.0,43.22562456130981,4.7987324672095,23.95997369223987,2507.82459449323,27.63102111465613,6.505396899165929,10.039807048805857,4.140755687104545,5.493817974024643,15,5,True,42,
permABC-SMC,77679.90919409762,3.273182369929302,1026540.0,43.25510501861572,4.768501359056763,23.958980272240744,2492.1449806815995,27.631021114655823,6.476294071717598,10.038734759886816,4.119497487466004,5.471298861883246,15,5,True,42,
permABC-SMC,78092.76018099546,3.273779090892855,1035510.0,43.41031074523926,4.735818479282721,23.959694034662228,2480.995589303948,27.63102111467628,6.449968965175708,10.04439870043686,4.096235182850462,5.454248721317163,15,5,True,42,
permABC-SMC,78468.99661781285,3.272521446540543,1044030.0,43.54089784622192,4.717350134271677,23.96327463348041,2461.591570116924,27.63102111467654,6.408879842447018,10.043777300299878,4.076359113775615,5.429514998841122,15,5,True,42,
permABC-SMC,78987.6126126126,3.280089173589025,1052115.0,43.69078779220581,4.695410528951619,23.95749878602993,2454.3135176703554,27.631021114675807,6.3997877117428095,10.043323208235764,4.051685961808511,5.404374626776134,15,5,True,42,
permABC-SMC,79296.29629629629,3.2788132889815764,1059795.0,43.82133960723877,4.67461793537943,23.96511292833086,2420.049692096912,27.63102111467644,6.383024087230336,10.039782523262812,4.030280196881489,5.382354331564057,15,5,True,42,
permABC-SMC,121035.472972973,4.953797926773897,1074795.0,43.9897255897522,4.651672585874803,23.94739963372018,2364.634765137569,27.63102111461537,6.33159773743103,10.042481257757498,3.970734246095904,5.319697178975059,15,5,True,42,
permABC-SMC,107721.06824925814,4.365672791629115,1089060.0,44.13695192337036,4.631043898126513,23.944852046360083,2337.359526850992,27.63102111461468,6.315203644980256,10.03714852355274,3.949708250082538,5.293279254550592,15,5,True,42,
permABC-SMC,98536.19302949062,4.02878528199524,1102620.0,45.08210730552673,4.610405206948607,23.936694971616863,2315.2265645539246,27.63102111463427,6.307499310492255,10.032676904857889,3.9260644245862384,5.265266724400814,15,5,True,42,
permABC-SMC,93896.46464646464,3.809631412679499,1115490.0,45.258421182632446,4.586086082994046,23.940796780307224,2290.698589778066,27.63102111465465,6.286090834717183,10.03031924320906,3.902337200691444,5.240305158248416,15,5,True,42,
permABC-SMC,91796.0927960928,3.6955638003630713,1127715.0,45.40000128746033,4.552861742808606,23.961978772429937,2265.25748884903,27.631021114655823,6.260643202823244,10.036852700413483,3.877268392938108,5.215772412892545,15,5,True,42,
permABC-SMC,89887.57396449705,3.5946410553460058,1139325.0,45.56207537651062,4.531571702899254,23.9567086477116,2259.464827006204,27.63102111465528,6.227688365411567,10.040382287450036,3.8531877140817854,5.195555993853716,15,5,True,42,
permABC-SMC,88967.51740139212,3.5356448771689903,1150350.0,45.71588826179504,4.508173731408525,23.95814535482865,2223.2303098128405,27.63102111465524,6.197829691735961,10.031141954657132,3.834252408479335,5.171976238519348,15,5,True,42,
permABC-SMC,88443.42857142857,3.4935117812383742,1160820.0,45.85234212875366,4.484481380261811,23.957944053727985,2207.73824014163,27.631021114675715,6.195201044771624,10.033162133446202,3.809621444583704,5.15161778692035,15,5,True,42,
permABC-SMC,88694.31818181818,3.485438408273639,1170765.0,46.00778698921204,4.461355723010152,23.95109085311667,2176.4258476968416,27.63102111467501,6.178948599975,10.02270053788713,3.792209829023794,5.130037984698992,15,5,True,42,
permABC-SMC,88404.49438202247,3.4578213709570496,1180200.0,46.16191530227661,4.4401279953094255,23.95257922010388,2169.983710226733,27.63102111467502,6.1285742882862415,10.028462071013411,3.768555776836936,5.106850175248147,15,5,True,42,
permABC-SMC,88776.03583426653,3.4485996370219434,1189155.0,46.193992137908936,4.412536786238917,23.95744221286619,2160.747436276935,27.631021114675807,6.074812467477027,10.036696431851432,3.751099738602545,5.0838533474746255,15,5,True,42,
permABC-SMC,89211.17318435755,3.4517978511931062,1197660.0,46.340386152267456,4.39082531412537,23.95584119253397,2145.196394022436,27.63102111467552,6.08786377902066,10.036026008293751,3.7384175986477786,5.059439298168407,15,5,True,42,
permABC-SMC,89612.04013377926,3.4462221047108343,1205730.0,46.36891841888428,4.375629408554914,23.959360944927656,2141.836855476872,27.631021114675985,6.042852238398471,10.042735539978084,3.7202283881825857,5.038678857062738,15,5,True,42,
permABC-SMC,89981.09010011124,3.447456628603541,1213395.0,46.48895263671875,4.349810163598136,23.965281763564647,2107.1767096404647,27.63102111469672,6.0177657323109,10.033802544927967,3.696745725639988,5.0146317837515575,15,5,True,42,
permABC-SMC,138099.49409780776,5.2424772325829885,1228395.0,46.63183498382568,4.32480779457601,23.959144408460983,2030.926827909361,27.63102111459356,5.912118451561329,10.007616499525248,3.652320441558474,4.968774468996918,15,5,True,42,
permABC-SMC,123278.27380952382,4.639248904727754,1242645.0,46.76362895965576,4.301291516364881,23.952537734684725,2011.9458637171767,27.63102111459283,5.90230743531473,10.002431266381498,3.636068179637968,4.946997995908315,15,5,True,42,
permABC-SMC,113630.93622795116,4.241938765692743,1256190.0,46.89463305473328,4.282045878648048,23.95569579096139,1993.2008998272509,27.63102111459303,5.824886605330199,10.001962405444791,3.609674734941089,4.923702222214931,15,5,True,42,
permABC-SMC,108604.62130937098,4.02744927363463,1269045.0,47.060744762420654,4.2614400876076886,23.96062942833013,1971.757429659953,27.63102111459305,5.769780906483665,10.000961411887433,3.591530659351758,4.899082662340612,15,5,True,42,
permABC-SMC,104677.6960784314,3.855898586753148,1281255.0,47.19619870185852,4.23771591339412,23.95976728952952,1949.214490747968,27.6310211145929,5.742524273135381,9.997131814968752,3.5705702894856715,4.8778578638405365,15,5,True,42,
permABC-SMC,102852.02863961816,3.766831653689048,1292850.0,47.34907388687134,4.217927863960387,23.964549100856985,1935.1180879137908,27.63102111461389,5.75158939281298,10.002316761563064,3.549965632576456,4.860763802829176,15,5,True,42,
permABC-SMC,101428.23803967328,3.694839080638433,1303860.0,47.497156381607056,4.198022874849917,23.973534521049608,1934.412799367275,27.63102111465542,5.7141524847401,10.013355509007992,3.535723767626745,4.842735109981216,15,5,True,42,
permABC-SMC,101178.98383371824,3.659381436971264,1314315.0,47.53536486625672,4.176132643731496,23.962915812223013,1910.449932765271,27.6310211146544,5.674850070805091,10.0043515234995,3.5167582111727627,4.81554234648252,15,5,True,42,
permABC-SMC,101474.71264367815,3.64476072377172,1324245.0,47.56412744522095,4.153783950663823,23.97153112256134,1894.042974688637,27.631021114655304,5.664562803795421,10.006164941848532,3.4998867926079447,4.797235557486926,15,5,True,42,
permABC-SMC,101845.36082474228,3.641511156796589,1333665.0,47.68558859825134,4.126529460901506,23.97273693112512,1878.8629310558103,27.63102111465533,5.605796539020344,10.004932118215772,3.48371994751771,4.770539832571637,15,5,True,42,
permABC-SMC,102176.9406392694,3.638485758997715,1342605.0,47.80970287322998,4.113431811122823,23.987431781759994,1878.98953125256,27.63102111467711,5.562576955828501,10.018645500432571,3.466545375875097,4.75029752092081,15,5,True,42,
permABC-SMC,102239.50056753687,3.627340404815039,1351095.0,47.93530344963074,4.092218573615855,23.99550990985746,1849.6391295278008,27.631021114677868,5.528278576299941,10.011404666578144,3.4484109653886046,4.7316784083383086,15,5,True,42,
permABC-SMC,102616.08154020384,3.621277713739633,1359150.0,47.963823318481445,4.070647935341511,24.00094774271543,1844.4030548701185,27.631021114678497,5.479894852947666,10.018392657098603,3.426358752715468,4.713196154442267,15,5,True,42,
permABC-SMC,103076.92307692308,3.618944752090477,1366800.0,47.98720741271973,4.046043307263923,23.991207188936947,1836.1238692753027,27.631021114677704,5.443972960006836,10.01760197816263,3.4086517503898275,4.6964990197714425,15,5,True,42,
permABC-SMC,156666.66666666666,5.459696635637695,1381800.0,48.15452432632446,4.031217407555027,23.946798792198205,1780.8456644484893,27.631021114614484,5.38585871096129,9.988874148855327,3.3793196654997364,4.653221937659912,15,5,True,42,
permABC-SMC,137881.48148148146,4.769129976814176,1396050.0,48.28744101524353,4.017796604544855,23.941787546417043,1778.5110128951194,27.631021114634613,5.345056863030916,9.997027487469245,3.363275597916376,4.629862013975276,15,5,True,42,
permABC-SMC,128377.04918032789,4.410645110576748,1409580.0,48.42888331413269,3.992973558071263,23.949423820100385,1752.5510842498725,27.63102111463498,5.305330907805847,9.991542726205257,3.340540651499285,4.610280851201711,15,5,True,42,
permABC-SMC,123473.95833333331,4.216395732429292,1422420.0,48.57287883758545,3.9780089351469936,23.94693964017329,1739.7954158600387,27.631021114634443,5.288007841788283,9.99203269006038,3.319231146691461,4.594046159655894,15,5,True,42,
