method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,783210.5263157894,3.9501178587832895,9821460.0,49.534477949142456,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,784245.2153110048,3.95185143183293,9834435.0,49.55621695518494,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,785279.9043062201,3.9535913551062873,9847410.0,49.57803559303284,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,786314.5933014354,3.955325745699698,9860385.0,49.59978485107422,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,787349.2822966507,3.957049127971156,9873360.0,49.6213960647583,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,788383.971291866,3.9587759895568064,9886335.0,49.64305090904236,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,789418.6602870814,3.960502870155104,9899310.0,49.664705991745,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,789508.9605734766,3.957502645403681,9912285.0,49.68644571304321,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,790542.4133811231,3.95922370281698,9925260.0,49.70805358886719,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,791575.8661887693,3.9609519004441984,9938235.0,49.7297511100769,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,792609.3189964158,3.962676281095358,9951210.0,49.75140070915222,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,793642.7718040622,3.9644103466111416,9964185.0,49.77317190170288,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,794676.2246117084,3.9661430828317807,9977160.0,49.794926404953,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,795709.6774193549,3.96787344531109,9990135.0,49.81665110588074,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,795792.3627684965,3.9648770716992656,10003110.0,49.838504791259766,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,796824.5823389022,3.966608290266403,10016085.0,49.86026620864868,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,797856.8019093078,3.9683345014743607,10029060.0,49.88196468353272,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,798889.0214797136,3.970057583082832,10042035.0,49.9036238193512,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,799921.2410501193,3.9717822769092206,10055010.0,49.9253032207489,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,799998.8081048869,3.96878849100773,10067985.0,49.94720315933228,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,801029.7973778308,3.970520582566624,10080960.0,49.96900153160095,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,802060.7866507749,3.972256140998777,10093935.0,49.9908435344696,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,803091.7759237188,3.973980692581947,10106910.0,50.0125470161438,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,804122.7651966629,3.975707441745981,10119885.0,50.03427815437317,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,804195.2380952381,3.972718810278272,10132860.0,50.05625700950623,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,805225.0,3.9744396815224303,10145835.0,50.07793998718262,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,806254.7619047619,3.976158036126032,10158810.0,50.09959125518799,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,807284.5238095238,3.9778879710606168,10171785.0,50.12138843536377,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,808314.2857142857,3.979604792973352,10184760.0,50.14302039146423,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,808381.6884661118,3.976589018420667,10197735.0,50.16467046737671,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,809410.2259215219,3.978271518394298,10210710.0,50.18589520454407,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,810438.7633769322,3.979997241775809,10223685.0,50.20766520500183,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,811467.3008323424,3.9817179567606926,10236660.0,50.22937202453613,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,812495.8382877527,3.98344008921632,10249635.0,50.25109672546387,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,812558.1947743469,3.980419282769742,10262610.0,50.27269554138184,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,812620.403321471,3.977409753463824,10275585.0,50.29434633255005,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,813646.5005931198,3.979121257590418,10288560.0,50.31598830223084,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,814672.5978647687,3.9808421513929626,10301535.0,50.337749004364014,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,815698.6951364175,3.9825549564987552,10314510.0,50.35940742492676,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,816724.7924080663,3.984269741355501,10327485.0,50.38109087944031,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,817750.8896797153,3.985981641432286,10340460.0,50.402737855911255,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,818776.9869513642,3.987696935367848,10353435.0,50.42442774772644,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,819803.084223013,3.989409646199786,10366410.0,50.44608497619629,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,820829.181494662,3.991125901728668,10379385.0,50.46778702735901,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,821855.2787663108,3.992835388394767,10392360.0,50.48940348625183,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,822881.3760379596,3.994547118778613,10405335.0,50.511048316955566,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,823907.4733096085,3.9962565488804,10418310.0,50.53266406059265,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,823956.1611374407,3.993240370757961,10431285.0,50.554423093795776,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,824981.0426540284,3.994949715209045,10444260.0,50.57606339454651,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,826005.9241706161,3.996657402406184,10457235.0,50.59768271446228,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,827030.8056872039,3.998375616932367,10470210.0,50.61943531036377,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,828055.6872037915,4.000085903005012,10483185.0,50.64108753204346,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,829080.5687203791,4.001792592083297,10496160.0,50.662694215774536,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,830105.4502369668,4.003505288707136,10509135.0,50.68437695503235,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,831130.3317535545,4.0052153111257445,10522110.0,50.70602583885193,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,832155.2132701422,4.006928177241465,10535085.0,50.72771072387695,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,833180.0947867299,4.008648388005358,10548060.0,50.74948859214783,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,834204.9763033175,4.010362986704749,10561035.0,50.77119541168213,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,835229.8578199052,4.012079110831069,10574010.0,50.79292154312134,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,836254.7393364928,4.013797532513997,10586985.0,50.8146767616272,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,837279.6208530805,4.01551634967798,10599960.0,50.83643698692322,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,838304.5023696683,4.017224432356174,10612935.0,50.85806131362915,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,839329.3838862559,4.01893085778042,10625910.0,50.87966465950012,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,840354.2654028436,4.0206479235283,10638885.0,50.901402711868286,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,841379.1469194313,4.022353670985025,10651860.0,50.92299747467041,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,842404.028436019,4.024086970288607,10664835.0,50.94494104385376,6.826068064834427,23.95688742239056,4932.706917162812,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,843428.9099526067,4.025811305354934,10677810.0,50.96677112579346,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,844453.7914691943,4.027530555664834,10690785.0,50.9885368347168,6.826068064834427,23.95688742239056,4932.706917162813,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,845478.6729857819,4.029252762666434,10703760.0,51.010339975357056,6.826068064834427,23.95688742239056,4932.706917162814,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
ABC-SMC,846503.5545023696,4.030966118425367,10716735.0,51.03203105926514,6.826068064834427,23.95688742239056,4932.706917162815,27.63102111151029,6.675046609585023,10.022914380412296,6.680327604234038,7.092936682618535,15,0,True,42,
