method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,2990861.788617886,12.653800982446851,11036280.0,46.69252562522888,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2971903.2258064523,12.560023607746247,11055480.0,46.72328782081604,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2977064.5161290327,12.568093051192582,11074680.0,46.7533061504364,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2982225.806451613,12.576519417506391,11093880.0,46.78465223312378,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2963488.0,12.48398208618164,11113080.0,46.81493282318115,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2968608.0,12.49218781789144,11132280.0,46.845704317092896,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2973728.0,12.500210571289063,11151480.0,46.875789642333984,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2978848.0,12.50847562154134,11170680.0,46.90678358078003,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2983968.0,12.516360219319662,11189880.0,46.93635082244873,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2989088.0,12.524589284261069,11209080.0,46.96720981597901,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2994208.0,12.532702000935872,11228280.0,46.99763250350952,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2999328.0,12.540908114115398,11247480.0,47.02840542793274,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3004448.0,12.549013646443685,11266680.0,47.05880117416382,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2985682.539682539,12.4575104032244,11285880.0,47.08938932418823,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2990761.9047619044,12.465505625205065,11305080.0,47.11961126327515,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2995841.2698412696,12.473583032214451,11324280.0,47.15014386177063,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2977291.3385826773,12.38317408273852,11343480.0,47.179893255233765,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2982330.708661417,12.391268111902273,11362680.0,47.210731506347656,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2987370.0787401577,12.399097314969762,11381880.0,47.24056077003479,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2992409.4488188974,12.407188653320151,11401080.0,47.27138876914978,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2997448.818897638,12.415093011430557,11420280.0,47.301504373550415,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2979031.25,12.32610239336888,11439480.0,47.3322331905365,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2984031.25,12.333921094735464,11458680.0,47.36225700378418,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2989031.25,12.34192146609227,11477880.0,47.39297842979431,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2970821.7054263563,12.25406569103862,11497080.0,47.42323422431946,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2952892.3076923075,12.167605497898196,11516280.0,47.45366144180298,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2957815.384615384,12.1753899867718,11535480.0,47.484020948410034,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2962738.461538461,12.183303160545153,11554680.0,47.5148823261261,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2967661.538461538,12.191016123845026,11573880.0,47.544962882995605,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2972584.615384615,12.198931742937136,11593080.0,47.575833797454834,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2977507.692307692,12.206742152189596,11612280.0,47.60629439353943,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2982430.769230769,12.21474011739095,11631480.0,47.63748645782471,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2987353.846153846,12.22245931625366,11650680.0,47.66759133338928,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2992276.9230769225,12.230431972405848,11669880.0,47.69868469238281,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,2997200.0,12.238117303603731,11689080.0,47.728657484054565,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3002123.0769230765,12.24602405841534,11708280.0,47.759493827819824,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3007046.153846153,12.25375725672795,11727480.0,47.78965330123901,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3011969.2307692305,12.2616092975323,11746680.0,47.82027626037598,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3016892.3076923075,12.269405401670014,11765880.0,47.85068106651306,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3021815.384615384,12.277272175519892,11785080.0,47.88136148452759,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3026738.461538461,12.285055136069271,11804280.0,47.911715030670166,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3031661.538461538,12.29291769174429,11823480.0,47.942378997802734,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3036584.615384615,12.300663727980393,11842680.0,47.972588539123535,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3018290.076335878,12.21461320348065,11861880.0,48.00342988967896,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3023175.572519084,12.22226916985354,11881080.0,48.033517837524414,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3028061.06870229,12.230169014772992,11900280.0,48.06456422805786,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3032946.564885496,12.23780526459672,11919480.0,48.09457468986511,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3037832.0610687025,12.24565038850896,11938680.0,48.12540602684021,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3042717.557251909,12.25323780195707,11957880.0,48.15522456169128,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3047603.053435114,12.261019650913074,11977080.0,48.18580722808838,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3052488.5496183205,12.268574122557506,11996280.0,48.215496301651,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3011398.4962406014,12.09173029227962,12015480.0,48.24600386619568,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3016210.5263157897,12.099334829134452,12034680.0,48.27634596824646,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3021022.556390977,12.107034434650776,12053880.0,48.30706739425659,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3025834.5864661657,12.114625108570682,12073080.0,48.33735418319702,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3030646.616541353,12.122228629607008,12092280.0,48.36769223213196,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3035458.6466165413,12.129652828799752,12111480.0,48.39731478691101,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3040270.6766917296,12.137297878886825,12130680.0,48.42781853675842,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3045082.7067669174,12.144783624730314,12149880.0,48.45768666267395,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3049894.7368421056,12.1525141828341,12169080.0,48.48853158950806,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3054706.7669172934,12.159923025241174,12188280.0,48.51809287071228,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3059518.796992481,12.16766129161481,12207480.0,48.54896855354309,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3064330.827067669,12.175127677152627,12226680.0,48.57875943183899,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3069142.8571428573,12.182834632414623,12245880.0,48.60951018333435,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3073954.887218045,12.190379654255723,12265080.0,48.63961482048035,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3078766.9172932333,12.19804000137444,12284280.0,48.67017960548401,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3083578.947368421,12.20564017618509,12303480.0,48.70050430297852,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3088390.9774436094,12.21334940210022,12322680.0,48.73126411437988,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3093203.0075187967,12.220897351888786,12341880.0,48.761380434036255,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,3074895.522388059,12.137280945754169,12361080.0,48.79186940193176,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
